,Venues_id,Name,lat,lon,category
4815,51e4452f498e3bbf096365e4,El Sofá C.C.,4.668583,-74.067607,Building
4816,4d829418f1e56ea83be04f8a,AM Automotriz,4.668718,-74.067657,College Residence Hall
4817,52657a03498e8db8858df96e,doblatek,4.668079,-74.069489,Building
4818,4f5625c6e4b0387c24ea5656,Kangoo,4.668238640174457,-74.0682016498355,Office
4819,546364fd498ed498c49791d0,casa,4.6688463686423,-74.07011765828712,College Administrative Building
4820,4bef2cd3c80dc928599d27e3,La Gran Colombia,4.660698413668435,-74.0678402448675,College Academic Building
4821,5d5fd4276c4a840007d23450,ATHLETIC HUB 72,4.663841,-74.065732,Bus Line
4822,537241d7498e1bbb9da54f78,Honda Subaru,4.660085201263428,-74.06901550292969,Breakfast Spot
4823,5615a9d7498efb87f6b02cba,Distrienvases,4.661238992736406,-74.06849384307861,Mosque
4824,4cdc4289d549548138a040b2,Compania del Sabor,4.659463013808897,-74.06962510787861,Building
4825,4ca7942b97c8a1cdc4fa7ba5,"Brisas del Mar, Cevicheria.",4.659427708870597,-74.07011379715127,Design Studio
4826,53599d8a498e9e736a6f8553,Yugo,4.662466,-74.070004,Car Wash
4827,5421b69d498ee14d9fd7464e,Alfa Digital,4.660211274289778,-74.06868352205183,Automotive Shop
4828,50c88974e4b072a97a86dc24,CMO Produciones,4.660261261147296,-74.07091503332822,Print Shop
4829,4f1422e9e4b072565f567efc,Concesionario Honda,4.6608837241756085,-74.06742720977276,Residential Building (Apartment / Condo)
4830,5aa1eb09db2aeb11008bf707,Viajando Vip S.a.s,4.65946,-74.06947,Furniture / Home Store
4831,5d65d62f6637d100070c6aef,Teatro La Casa Del Silencio,4.659505,-74.06827,Office
4832,4fa1976fe4b04ae979429b40,Know How,4.661724,-74.070204,Gym
4833,56aba395498e98f30b6a5857,pagatodo,4.660776,-74.067741,Laundry Service
4834,5ba94c83135b39002cee824a,BOMBAI & FANTASTICA,4.662374,-74.06959,BBQ Joint
4835,5399c8f6498e2365d29111fe,Metalicas Superando,4.660422,-74.070834,Assisted Living
4836,51830266498ed9031c37fff8,Gabriel Orozco Taller Autorizado,4.660111237249673,-74.07043316679902,Bar
4837,50b2dca8b0ed47cd3e880c9a,Cuernavaca & Company,4.660287283816688,-74.068922996521,Pizza Place
4838,53963576498e932c3f294e64,ADH Papeles Adhesivos,4.6602091789245605,-74.06893157958984,Factory
4839,59c5f40ae1f2282d140d6508,Academia Deportiva Crono,4.660819,-74.071396,Building
4840,4e660363d22d509a3b1dafdf,CMO internacional,4.660038066268588,-74.07076014779209,Paper / Office Supplies Store
4841,58cd66eaccce316b14bc8b16,El Cerdito De La corte,4.660226,-74.06777,Automotive Shop
4842,5499ca57498e77d5db9837c2,Motor Cars,4.662084704858147,-74.0672723213797,Parking
4843,5ac4f236c876c867ebda63dd,Grupo Temaki,4.65964,-74.067471,Playground
4844,5226794b11d262a490cdcc6f,Estación De Servicio Brio Barrio Colombia,4.662611143208322,-74.0674731026056,Medical Center
4845,5220f5fe11d2c4e65f0baf13,Cosci,4.662330488852539,-74.06824754248042,Public Art
4846,5499e75f498e3a6606724c13,El gloton,4.661645,-74.06695,Pharmacy
4847,4ed0f8157ee5be844bcec6b0,Mastercars,4.65970848,-74.06940904,Accessories Store
4848,538a30b9498ef00115e5cf92,Biorino Protect Plus,4.660207271575928,-74.06885528564453,College Technology Building
4849,5036bb9de4b0bb3208833f33,Tesoreria U central,4.66189147319213,-74.06983656844207,Breakfast Spot
4850,5c0bdcd7c9a517002c7ac150,Villa Molly,4.663017,-74.06887,General Entertainment
4851,51febd8e498ea69713032942,FSS Cedritos,4.658814012662915,-74.0697734665827,Coffee Shop
4852,50e7550ae4b0be271e4db62d,fundacion de la mujer,4.65944669688526,-74.07016928698873,Ice Cream Shop
4853,4eaf055d9a521bacdb22bfd6,Cortiflex,4.662047023884952,-74.06983947381377,Residential Building (Apartment / Condo)
4854,535a6a3011d29d4a7fd1d181,Per Print Digital S.A.S,4.658966,-74.069336,Office
4855,5231e0cb11d2cda44d0e6b73,GRUPOMEDICAS,4.659231027892428,-74.06926865094948,College Academic Building
4856,506493ebe4b0768b7e013384,El Alferez,4.661757755358064,-74.07011765828712,Doctor's Office
4857,4e542abc1838d8d1dacd1a77,Finleco bpo group,4.660037797616761,-74.07109286471324,Park
4858,4f3aa384bb3d2fbe725d05aa,chopinar,4.66005958191176,-74.07106138765812,Bakery
4859,4bd1facab221c9b6bea5d6d0,Parque Alemania,4.662972249936414,-74.06959563395658,Laundry Service
4860,540e2662498eb9ea5badc54a,Faberpol Ltda.,4.661471,-74.067274,Italian Restaurant
4861,57f2cc09cd1054a281b71676,Hogar Esperanza,4.662064,-74.069366,Furniture / Home Store
4862,53496eb7498eb1a054e8bf13,Audi Company,4.659095,-74.068041,Hospital
4863,58f6354950a6f054836aa9b9,Comercializadora OROSOL,4.658872,-74.068636,Burrito Place
4864,52d58512498e647360cbe5b3,sushi-go asiatica,4.662468708746407,-74.06750178562048,Restaurant
4865,4bf836375ec320a1845b88d3,SalaGourmet,4.662456538095199,-74.07097813480658,Bed & Breakfast
4866,4ea2feca5c5cd12b35e0f2c2,Cifras,4.663036892386666,-74.06847700553803,Office
4867,58891228ec980f1cab105015,Alquimica,4.659896,-74.068927,Residential Building (Apartment / Condo)
4868,52b07f68498e13462add37b0,Safety Rental Car,4.661395072937012,-74.07093811035156,Doctor's Office
4869,5732b858498e880bb0f8082d,Casa Común,4.66338835308185,-74.06890153884888,Maternity Clinic
4870,53c3f696498ebad0cc07a1ef,Perniles de la Sabana,4.660244510351831,-74.06712055206299,Residential Building (Apartment / Condo)
4871,4fb53530e4b002d95079d92e,Mundial De Aluminios,4.6603628694890675,-74.07080603981602,Fast Food Restaurant
4872,50bcbddde4b03e84dc68fdc9,Andicolor,4.661371031479827,-74.0691195006181,Laundry Service
4873,51464ccbe4b0b07d6c13aeb4,Conjunto residencial prado verde,4.660511449169821,-74.06860321010105,Caribbean Restaurant
4874,51f862b7498ef5804451c0e0,Bar al lado de la ofi,4.6595330238342285,-74.06945037841797,Dentist's Office
4875,510bbb2de4b0b5592527aa0a,Liceo Los Alcazares,4.6608865707196765,-74.07028975390433,Office
4876,511ab9f6e4b091eb5fa2f562,Di-Matic,4.660545827955774,-74.06997424515309,General Entertainment
4877,4c547829479fc928cc723193,Superhamburguesas,4.659666,-74.069519,Credit Union
4878,4c253c62b7b8a5934fea3de8,Giromecanica,4.661868,-74.07084,Caribbean Restaurant
4879,516427ade4b0293e1250e404,Centro Medico Dr Guerrero,4.662418365478516,-74.06910705566406,Residential Building (Apartment / Condo)
4880,53a71b17498e192ea71badf2,Kocoricarnes,4.659617,-74.069219,Church
4881,52e887c6498eebffcc4d8d16,Paleta Digital,4.660287283816688,-74.07095074653624,Trade School
4882,4d31c2656c7c721e4f18a956,Dismotos,4.661582708358765,-74.06794130802155,Salon / Barbershop
4883,527d21a111d27535357358e2,TecnoRenault,4.66108418320723,-74.07019796959466,Hotel
4884,53baf8b6498efe218736b3a4,Simuladores de Negocios Colombia S.A.S,4.661857604980469,-74.07005310058594,Bakery
4885,543d6231498edc92743342d4,Las Partes,4.6620370189931375,-74.06926865094948,Deli / Bodega
4886,4eebaa186c25946194b7e53a,Calle impresores,4.660969,-74.070613,Vegetarian / Vegan Restaurant
4887,4f982964e4b0b95b78ff7753,calle 70a #24-35,4.66077995300293,-74.0681600570679,Public Art
4888,50315b92e4b0fdd33aa94e33,Avfx Soluciones S.A.S,4.661674973268511,-74.06995129904155,Café
4889,557b3100498e5a5e73a6a1f6,laboratorio de cocina,4.6601999952911655,-74.06819017667252,Residential Building (Apartment / Condo)
4890,53d3e198498e9fe8208032cc,Asadero y Piqueteadero La 24,4.661312,-74.068344,Latin American Restaurant
4891,53dd020c498e2c1488ad272a,Escuela Flamenco Triana,4.660096648096802,-74.06899329639965,Laundry Service
4892,4fce1a01e4b02734d479a560,Orjuela motors,4.6596782,-74.068328,Community Center
4893,502ad41ae4b0735c9d133712,Casino,4.660247,-74.070715,Cosmetics Shop
4894,53cbdd21498ec6ddfb1a54c6,González Guzmán Cia Ltda,4.6599297523498535,-74.06797790527344,Hotel
4895,4b849c4cf964a5202c3e31e3,Litoromac Impresores,4.661527713165112,-74.0712296962738,Restaurant
4896,51fd2b21498e0bbd6e57e979,"Servicio Electrico ""lastres RRR""",4.659254,-74.068313,College Administrative Building
4897,4ed9211f9911a3e78ba6763c,CronoEntregas,4.661353321866009,-74.07110433770006,Trail
4898,4fcce643e4b0b7d2436241d6,Hoyos y Hoyos Asociados,4.661139138391824,-74.07131085134402,Church
4899,4ee3b26e0e011d524574115e,Avestruces Las Mercedes,4.659514564439716,-74.06915391993579,Church
4900,4de7ab1eae60b9d73533030c,Sede Proyecto Polúx ING Colombia,4.659834285266697,-74.0697169303894,Speakeasy
4901,4f2ff6b1e4b047964be3d603,Car's Stop's,4.661630741615795,-74.0675534150363,Design Studio
4902,53236382498e2ee92de5f0da,asaderos la colina,4.660297870635986,-74.07057189941406,Residential Building (Apartment / Condo)
4903,55f31d21498ea68319fea4ec,Lenovo Colombia,4.660462068244294,-74.06877530709667,Parking
4904,4fb66877e4b0be3535de6400,Empanadas El Marques,4.660495264412803,-74.0718500803506,Student Center
4905,5390ee6a498eb5789f2c413b,Prospectiva Contact Center,4.66260290145874,-74.07096862792969,Furniture / Home Store
4906,50c0cbd5e4b099045db64899,Mundo Blanco,4.661645412445068,-74.06705474853516,Residential Building (Apartment / Condo)
4907,5101a923e4b0cd77a9deef54,Arquidiócesis de Bogotá - Zona Pastoral Episcopal de Cristo Sacerdote,4.663211261861479,-74.07024386175506,Pool Hall
4908,50e75482e4b0f31c25dded88,fundacion de la mujer,4.659966945648193,-74.06930541992188,BBQ Joint
4909,4e7a3561c65b609853b35b24,Carrera 7 75 51,4.659801356511494,-74.06899329639965,Massage Studio
4910,4fb5612fe4b01bd86815452b,TZ Taller automotriz,4.659089953415905,-74.06801234255744,Diner
4911,509276dfe4b0d4c06c3814cd,Intelca sede operativa.,4.659324645996094,-74.0678482055664,Restaurant
4912,4ea09d4130f82432ef9d61e5,Concesionario Toyota,4.6632975,-74.0694033,Office
4913,51bc7389498e104ad8d75ac5,Rapicade 7 de agosto,4.658940800595693,-74.06977920311624,Spiritual Center
4914,4dbeda78cda109aa6cd37967,Avisai Digital,4.661385,-74.071394,Bakery
4915,5269326311d20ce9bc12151c,PIEME S.A.S,4.659437,-74.070713,Flower Shop
4916,4e1703c9d22d334ac059b30f,Productos Ramo S.A.,4.660648086574947,-74.07101670978538,Furniture / Home Store
4917,4ec7ec904690116a8ca2a78c,Grafiq Editores S.A.S.,4.661308451332079,-74.07187876270147,Bed & Breakfast
4918,4efa12a85c5c68fa0db31067,Davivienda,4.65121678429136,-74.0696300531876,Government Building
4919,50ca8767e4b0262ed2fe70d2,Guia Del Cafe,4.651347573118879,-74.06911611557005,Fried Chicken Joint
4920,53e2efef498e1ea2b7584523,calle 63 carrera 19,4.650404930476835,-74.06930880678783,Residential Building (Apartment / Condo)
4921,53cb6b5b498e889ccf370df4,el cubo - plataforma para las artes,4.652700383015201,-74.07121597863475,Office
4922,506b8f0ce4b0fee324abd5f0,galileo,4.651436737426817,-74.06655993743172,Tech Startup
4923,50c4d10be4b049fc9867583f,Villanimal Veterinaria Pet Shop,4.652238,-74.07079,Art Gallery
4924,54f8d706498e33ea0f29d8a7,Growink,4.652081,-74.069232,Residential Building (Apartment / Condo)
4925,508684d5e4b0c97299080d07,Parada SITP P500 Barrio Baquero,4.650412869617252,-74.06940632807402,Coworking Space
4926,5e0f9a5cf5cca800071216d1,Diana's,4.650555,-74.069348,Residential Building (Apartment / Condo)
4927,4f49398ee4b01d17baa79672,Santa Teresa de Ávila,4.651598098202265,-74.06803528890426,Residential Building (Apartment / Condo)
4928,5d6e852be1edd60008c5d971,Hostal CQ Lourdes,4.6511173,-74.067535,College Academic Building
4929,4f43cf32e4b059a7f25c115e,Mac Solutions EU,4.651935102915383,-74.06909655440283,Residential Building (Apartment / Condo)
4930,4ff8a228e4b033b23c1f1d56,Petrobras Calle 63 Con 21,4.6530754171392195,-74.06919981234961,Residential Building (Apartment / Condo)
4931,4c9ce203031337047b8159d5,Clinica Colsubsidio 63,4.650733437550269,-74.06963578972548,Café
4932,54c66ef9498e300def948422,Edificio Casa Baquero,4.652582,-74.068628,Residential Building (Apartment / Condo)
4933,4f203192e4b046c2ffeadf4d,Healthy 63,4.652661387015171,-74.06722069188716,Latin American Restaurant
4934,4ca7508cf47ea143ff246921,Comaldec Acabados Y Decoración,4.650743,-74.069777,Cocktail Bar
4935,54c3deb8498ef58b704372db,Mr Cupcake,4.65353525243064,-74.06836227404403,Tech Startup
4936,5398d187498e2eba57fb90ee,La Xocolatería,4.650379865351051,-74.06860894667008,Art Gallery
4937,579bd6f7498e79d9105d267f,Cruz Blanca Atencion Al Usuario,4.65031,-74.06817,Doctor's Office
4938,50b1317fe4b09d9e07d943ab,El Padrino,4.650449137131392,-74.06886709209698,Office
4939,54b6c1d8498e24070c151cd6,SV Ingeneria Ltda,4.653028,-74.070181,South American Restaurant
4940,50b79dbae4b060c792ddba21,Gimnasio Centro Deportivo Los Libertadores,4.650772344359242,-74.06802955231781,Electronics Store
4941,5334ac0e498e3d4e63b72682,Edificio Baquero,4.652675559892393,-74.0688900383401,Coworking Space
4942,52604a3f11d2e02685c518bc,Departamento de Contabilidad CEDINPRO,4.651234785305772,-74.0670313836273,Medical Center
4943,50e4ac39e4b0725241071766,Edificio Olivenza,4.652736,-74.068797,College Lab
4944,59946b826eda027da3584a0e,Rodar De La 64,4.653221,-74.06773,Office
4945,4ef64372775b54cdb38fbd9b,Av 63 Cra 19a 01,4.6504958578775115,-74.06940059152917,Building
4946,52f2ae03498e41c6e018aa07,Fundacion Leonistica de Salud Ocular,4.6506428718566895,-74.0687484741211,Residential Building (Apartment / Condo)
4947,59efe3a6b6eedb58dbcdf043,Centro de Documentación Para la Participación,4.653471,-74.068915,Art Gallery
4948,4ea2f57229c2abc8df0222f5,Totally In Shape Gym,4.653704005906488,-74.06748068929865,Salon / Barbershop
4949,5115a505e4b0127173e55232,El Girón,4.652002763340788,-74.06907360818477,Automotive Shop
4950,530ea1a611d2e9ff227afa8e,hotel estadio 63c,4.653313557956376,-74.06929159714387,Residential Building (Apartment / Condo)
4951,541e367e498ebde70818c1ea,Burguer Steak,4.650588035583496,-74.06979370117188,Office
4952,4daf59790cb6ead7fdcd6130,Bordados Electronicos,4.653569,-74.070646,Residential Building (Apartment / Condo)
4953,4f04a0e92c5b145d09a191bc,restaurante la rue,4.651442150554101,-74.07148868235664,Comedy Club
4954,50080174e4b0fe3f53e239a3,Salud Renal Cll 63,4.650664287255092,-74.06912523717148,Residential Building (Apartment / Condo)
4955,55217717498ec576667ca409,Mona's Home,4.651065349578857,-74.06866455078125,Café
4956,4eb17a399adf1abeffca1b60,Sala de Belleza Argeny's,4.6509003,-74.0680768,Nightclub
4957,56e75b92498eab28bc0128d0,Universidad Los Libertadores Sede H,4.653537,-74.06829,School
4958,518055b0e4b0615575400820,Moffis,4.6520070777210805,-74.06883840928919,Bakery
4959,51ca7d38498e21ec38339434,Rock n'Roll,4.651089620876217,-74.06728379459835,University
4960,507ed769e4b07e189a4c6f8d,Caretas Chapinero,4.652844,-74.069767,Latin American Restaurant
4961,527e3802498e3c991884adfa,UTEM Fundación Educativa Metropolitana,4.651935497718235,-74.0680582352483,Paper / Office Supplies Store
4962,52fac7f7498e8528f4780aaf,La Molienda Café Gourmet,4.651366233825684,-74.06977844238281,Gymnastics Gym
4963,4fbfe3c5e4b0bb0731dd2f38,Escuela Colombiana Del Cafe,4.65139,-74.068832,Japanese Restaurant
4964,52ddbe8a498eca9474288ab4,Grupo Empresarial Contry,4.652941864038291,-74.0688211996024,Juice Bar
4965,50f439ade4b0e23d9061f3ea,Interfaz sas,4.651134014129639,-74.06918334960938,Park
4966,55de0df6498ef8359717642e,Cinat Laboratorios,4.652808344807851,-74.0695153223932,Fast Food Restaurant
4967,517b2c8fe4b076bc3eff8691,Templo esotérico espiritual Kefren,4.652308296128683,-74.06813281084722,Salon / Barbershop
4968,4ef34c4ee5fad15c7ae23075,Union Comercial De Transportes,4.652950983385302,-74.06710595963108,Gym
4969,52d82f6a498ea3212992e210,Clínica de Salud Renal,4.650545962990137,-74.06947516659869,Church
4970,4f5018e7e4b01627a606c2be,Entre sus Brazos,4.653600597148624,-74.06971610123772,Bar
4971,4f17023be4b0960d045314d5,Cedro Hotel,4.653316079849932,-74.07047332239003,Middle Eastern Restaurant
4972,54ad4964498ea3fc5ab1af51,Cess,4.651064395904541,-74.07044982910156,University
4973,5284fc2c11d28cd201b872eb,Grupo Empresarial Servicios Integrales,4.650553,-74.068369,Pet Service
4974,4d5c662b2a31a1cdab8c47f1,Alterna,4.653721526509031,-74.06851530075073,College Classroom
4975,4f500059e4b01fd34e94077e,Fundación Fahrenheit 451,4.6507740020752,-74.07083129882812,Office
4976,4f46c74be4b08f45daedb7b3,Gráficas Pablo VI,4.651972,-74.070338,Burger Joint
4977,51523536e4b01a2c8d629cab,"Fundacion Gnostica de Estudios Antropologicos, Teologicos y Psicologicos",4.6524,-74.0706,Pub
4978,517fc7fc498eb9f0b9fd09b7,Gavar ingenieros ltda,4.652198,-74.070255,Arepa Restaurant
4979,4da9b0e95da3ba8a47778116,Interfaz SAS - Estudio de Diseño,4.65111248,-74.06931626,Bar
4980,53ee54a8498e92f15f07eea1,Fundación Útem,4.651852607727051,-74.06798553466797,BBQ Joint
4981,518520e2498e95d7e9b1ce49,utem,4.651298818505862,-74.06748457581209,Café
4982,506ed389498e137472105c54,Parada SITP P500 Br San Luis Cll63,4.650258498744945,-74.06851716154448,Gas Station
4983,5033c845e4b0ca061f0aae4b,Educafés Escuela Colombiana De Café,4.651183909011175,-74.06862615637618,Bar
4984,4e73c54daeb780be097673a6,Fundacion San Ezequiel Moreno,4.6523576144612715,-74.07073146527146,Nightclub
4985,4efa1192722e3406118f2729,cajero servibanca,4.6522093429067155,-74.07149441883813,Dance Studio
4986,4f5521c3e4b0754d5a9e6dad,Scripta (impresión digital y diseño,4.651838,-74.067144,Office
4987,4fbbb315e4b0590709132fc8,Auto Spa 63,4.650594489627894,-74.06804102549053,Juice Bar
4988,53d7d82a498ee5928d7aa01c,racing system,4.6540141105651855,-74.06938171386719,Coworking Space
4989,558854b3498ef037ce458667,Pixelart,4.652436,-74.067253,Brewery
4990,54c316c2498eb66c4d02d37e,Cra 17 No 63a-17,4.651708,-74.067276,Medical Center
4991,5dab44cd98c98d0008f26344,Molduras Y Marqueteria Los Alcazares,4.652622,-74.067082,Asian Restaurant
4992,4fcfe79de4b09062b916d5e8,Circulo De Ingenieria,4.652028493984801,-74.07049626843822,Lounge
4993,4e8491ca9adf280bf79e9d0f,Gimnasio HTCSCF,4.650911473672589,-74.06809839134368,Tattoo Parlor
4994,4f5e0e58e4b0c5418d161563,lavaplus service,4.650825408637053,-74.0701864965528,Fast Food Restaurant
4995,5904fee4c21cb14daab51e05,Piqueteadero Luzma,4.6541286,-74.07006,Speakeasy
4996,55be646d498e7447b167ca26,Balcones De sajonia,4.651496410369873,-74.06737518310547,Bar
4997,52758f1211d20efbe215946a,Bar Morfyna,4.653878140555903,-74.06802381573121,Video Store
4998,51c4ca30498e538e5b596a4e,Mister Pizza,4.6505,-74.0707,Country Dance Club
4999,55dce299498ed1580555cfd7,Diseños Y Bordados Marisel,4.653390884399414,-74.07075500488281,Doctor's Office
5000,504f60d5e4b04ce0b2d79363,Iglesia Wesleyana Distrito Norte,4.65022853766343,-74.06796071326688,Gas Station
5001,4fd35543e4b0352ac41d84bc,Papelería San Sebastián,4.650156,-74.068423,Bar
5002,5134e196e4b098c27f08ceec,Auto Spa Calle 63,4.650405,-74.068094,Theater
5003,504e8695e4b099c281399598,Parqueadero Ovalle Urrego,4.650707164446096,-74.06758372709835,Gym
5004,51ab95a4498e9bb840181d0f,Parque Muequetá,4.654064,-74.069117,Bar
5005,54523eee498e812da95ec339,Medishi,4.650560857390094,-74.07049626843822,Doner Restaurant
5006,5203fe2e498e1bf7d023d99c,Dermoline-tattoo,4.6503,-74.0683,Convention Center
5007,50577426e4b09a662ee405ba,Farmacia london,4.6513509123976995,-74.06720921866469,College Auditorium
5008,5287bd49498e858fc7134e9b,zebraz,4.653895854949951,-74.06990814208984,Housing Development
5009,51adf59dabd85d141c88c408,FUNDACION DE EDUCACION SUPERIOR CEDINPRO,4.651399564474413,-74.06687075828854,Café
5010,51f19815498e22dd63c7016d,Picos Caffe Lourdes,4.651601404791807,-74.06926865094948,Office
5011,527440c111d2bb1367d94459,Billar barra 7 #2,4.654191017150879,-74.06934356689453,College Lab
5012,5324f1c4498e9e3b33197bc2,Frutella Bogotá,4.65092538577422,-74.07093224282441,Sporting Goods Shop
5013,4e6e9bb2814d372f49f0ab75,Selva Nevada,4.652652179125844,-74.06720638275146,University
5014,4fa3653be4b098f429b49f54,Rincón De San Luis,4.651285178849599,-74.07111581068621,Café
5015,50e44993e4b0a2ae405d5015,Grupo Colba,4.654003131025732,-74.0694292742517,Other Nightlife
5016,53496d31498e249ceb141e86,Fundación Universitaria Sede Hs,4.653783,-74.067668,Bar
5017,503e63d0e4b09069aaa09e28,Evaluando,4.653821,-74.067994,General College & University
5018,4fca76bfe4b098b3ef430f06,la chocolateria,4.641565128356854,-74.06928586059553,General Entertainment
5019,4e2c481f1f6ebe54425bf483,Parque Público Lleras Banco Central,4.642694905852783,-74.06968168202236,College Auditorium
